http://snomed.info/id/68906001|http://purl.org/sig/ont/fma/fma44348
http://snomed.info/id/305077004|http://purl.org/sig/ont/fma/fma311392
http://snomed.info/id/1231004|http://purl.org/sig/ont/fma/fma9589
http://snomed.info/id/305077004|http://purl.org/sig/ont/fma/fma311399
http://snomed.info/id/21644001|http://purl.org/sig/ont/fma/fma55655
http://snomed.info/id/42264008|http://purl.org/sig/ont/fma/fma15883
http://snomed.info/id/76928009|http://purl.org/sig/ont/fma/fma55638
http://snomed.info/id/153420002|http://purl.org/sig/ont/fma/fma80501
http://snomed.info/id/731346009|http://purl.org/sig/ont/fma/fma70848
http://snomed.info/id/192608000|http://purl.org/sig/ont/fma/fma6643
http://snomed.info/id/245149009|http://purl.org/sig/ont/fma/fma39516
http://snomed.info/id/360884003|http://purl.org/sig/ont/fma/fma46012
http://snomed.info/id/245149009|http://purl.org/sig/ont/fma/fma39517
http://snomed.info/id/245149009|http://purl.org/sig/ont/fma/fma39518
http://snomed.info/id/731378001|http://purl.org/sig/ont/fma/fma52551
http://snomed.info/id/1156107009|http://purl.org/sig/ont/fma/fma56657
http://snomed.info/id/731323007|http://purl.org/sig/ont/fma/fma50913
http://snomed.info/id/244504008|http://purl.org/sig/ont/fma/fma323484
http://snomed.info/id/731493003|http://purl.org/sig/ont/fma/fma0326501
http://snomed.info/id/120234003|http://purl.org/sig/ont/fma/fma86336
http://snomed.info/id/120234003|http://purl.org/sig/ont/fma/fma86337
http://snomed.info/id/91607008|http://purl.org/sig/ont/fma/fma19752
http://snomed.info/id/306715004|http://purl.org/sig/ont/fma/fma321023
http://snomed.info/id/7991003|http://purl.org/sig/ont/fma/fma322265
http://snomed.info/id/52093007|http://purl.org/sig/ont/fma/fma61969
http://snomed.info/id/245145003|http://purl.org/sig/ont/fma/fma40866
http://snomed.info/id/731942000|http://purl.org/sig/ont/fma/fma0326718
http://snomed.info/id/34338003|http://purl.org/sig/ont/fma/fma52780
http://snomed.info/id/3935005|http://purl.org/sig/ont/fma/fma7575
http://snomed.info/id/244726006|http://purl.org/sig/ont/fma/fma320380
http://snomed.info/id/113301001|http://purl.org/sig/ont/fma/fma75266
http://snomed.info/id/8873007|http://purl.org/sig/ont/fma/fma55695
http://snomed.info/id/53967007|http://purl.org/sig/ont/fma/fma9756
http://snomed.info/id/119555007|http://purl.org/sig/ont/fma/fma321549
http://snomed.info/id/263428006|http://purl.org/sig/ont/fma/fma37502
http://snomed.info/id/64164007|http://purl.org/sig/ont/fma/fma22809
http://snomed.info/id/13318003|http://purl.org/sig/ont/fma/fma44061
http://snomed.info/id/241608002|http://purl.org/sig/ont/fma/fma44809
http://snomed.info/id/11217004|http://purl.org/sig/ont/fma/fma75575
http://snomed.info/id/48234005|http://purl.org/sig/ont/fma/fma21293
http://snomed.info/id/27941003|http://purl.org/sig/ont/fma/fma49071
http://snomed.info/id/367724005|http://purl.org/sig/ont/fma/fma18265
http://snomed.info/id/245543004|http://purl.org/sig/ont/fma/fma314001
http://snomed.info/id/3935005|http://purl.org/sig/ont/fma/fma8419
http://snomed.info/id/731168008|http://purl.org/sig/ont/fma/fma76546
http://snomed.info/id/280562004|http://purl.org/sig/ont/fma/fma20277
http://snomed.info/id/77052008|http://purl.org/sig/ont/fma/fma42825
http://snomed.info/id/64496008|http://purl.org/sig/ont/fma/fma37489
http://snomed.info/id/27988004|http://purl.org/sig/ont/fma/fma49879
http://snomed.info/id/36371001|http://purl.org/sig/ont/fma/fma3756
http://snomed.info/id/302539009|http://purl.org/sig/ont/fma/fma297544
http://snomed.info/id/335696003|http://purl.org/sig/ont/fma/fma7492
http://snomed.info/id/285564001|http://purl.org/sig/ont/fma/fma15407
http://snomed.info/id/424502002|http://purl.org/sig/ont/fma/fma321552
http://snomed.info/id/280043005|http://purl.org/sig/ont/fma/fma40297
http://snomed.info/id/367933001|http://purl.org/sig/ont/fma/fma66120
http://snomed.info/id/367933001|http://purl.org/sig/ont/fma/fma66121
http://snomed.info/id/400041007|http://purl.org/sig/ont/fma/fma323396
http://snomed.info/id/280180002|http://purl.org/sig/ont/fma/fma0327356
http://snomed.info/id/731360006|http://purl.org/sig/ont/fma/fma0327009
http://snomed.info/id/278789003|http://purl.org/sig/ont/fma/fma16428
http://snomed.info/id/302529003|http://purl.org/sig/ont/fma/fma33738
http://snomed.info/id/288571007|http://purl.org/sig/ont/fma/fma75468
http://snomed.info/id/279178009|http://purl.org/sig/ont/fma/fma274526
http://snomed.info/id/699004009|http://purl.org/sig/ont/fma/fma18692
http://snomed.info/id/3838008|http://purl.org/sig/ont/fma/fma322320
http://snomed.info/id/42774007|http://purl.org/sig/ont/fma/fma7210
http://snomed.info/id/41949001|http://purl.org/sig/ont/fma/fma45087
http://snomed.info/id/367984000|http://purl.org/sig/ont/fma/fma7784
http://snomed.info/id/49431009|http://purl.org/sig/ont/fma/fma62192
http://snomed.info/id/127923005|http://purl.org/sig/ont/fma/fma233075
http://snomed.info/id/244660005|http://purl.org/sig/ont/fma/fma7784
http://snomed.info/id/64633006|http://purl.org/sig/ont/fma/fma58006
http://snomed.info/id/367988002|http://purl.org/sig/ont/fma/fma8345
http://snomed.info/id/294858005|http://purl.org/sig/ont/fma/fma21182
http://snomed.info/id/280278001|http://purl.org/sig/ont/fma/fma53298
http://snomed.info/id/72793003|http://purl.org/sig/ont/fma/fma14929
http://snomed.info/id/360874004|http://purl.org/sig/ont/fma/fma322518
http://snomed.info/id/64322004|http://purl.org/sig/ont/fma/fma22536
http://snomed.info/id/38223009|http://purl.org/sig/ont/fma/fma72482
http://snomed.info/id/397114004|http://purl.org/sig/ont/fma/fma20466
http://snomed.info/id/66439001|http://purl.org/sig/ont/fma/fma14709
http://snomed.info/id/10208006|http://purl.org/sig/ont/fma/fma16561
http://snomed.info/id/787428007|http://purl.org/sig/ont/fma/fma43058
http://snomed.info/id/56190005|http://purl.org/sig/ont/fma/fma58292
http://snomed.info/id/314256008|http://purl.org/sig/ont/fma/fma322489
